35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,22,65000197,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,22,65000197,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,22,65000197,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,22,65000197,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.05,65000200,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.05,65000200,Norte
65000930,"ESCAVADEIRA HIDRAULICA SOBRE ESTEIRA, MOTOR DIESEL 103 HP, CACAMBA 0,70 M3 - H. PRODUTIVA",H,0.05,65000200,Norte
65000930,"ESCAVADEIRA HIDRAULICA SOBRE ESTEIRA, MOTOR DIESEL 103 HP, CACAMBA 0,70 M3 - H. PRODUTIVA",H,0.05,65000200,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,89,65000163,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,89,65000163,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,89,65000163,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,89,65000163,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.12,65000164,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.12,65000164,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.12,65000164,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.12,65000164,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.15,65000165,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.15,65000165,Norte
65003319,"RETROESCAVADEIRA, MOTOR DIESEL 85HP, CAPACIDADE DA CACAMBA 0,22 M3, COM BRACO EXTENDIDO - H. PRODUTIVA",H,0.15,65000165,Norte
65003319,"RETROESCAVADEIRA, MOTOR DIESEL 85HP, CAPACIDADE DA CACAMBA 0,22 M3, COM BRACO EXTENDIDO - H. PRODUTIVA",H,0.15,65000165,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,74,65000160,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,74,65000160,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,74,65000160,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,74,65000160,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000161,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.1,65000161,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.1,65000161,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.1,65000161,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,126,65000162,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,126,65000162,Norte
65003319,"RETROESCAVADEIRA, MOTOR DIESEL 85HP, CAPACIDADE DA CACAMBA 0,22 M3, COM BRACO EXTENDIDO - H. PRODUTIVA",H,126,65000162,Norte
65003319,"RETROESCAVADEIRA, MOTOR DIESEL 85HP, CAPACIDADE DA CACAMBA 0,22 M3, COM BRACO EXTENDIDO - H. PRODUTIVA",H,126,65000162,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000198,Norte
35000041,"OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.3,65000198,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000198,Norte
35000043,"AUXILIAR DE OFICIAL, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.6,65000198,Norte
35000101,CORDEL DETONANTE NP-10,M,1,65000198,Norte
35000101,CORDEL DETONANTE NP-10,M,1,65000198,Norte
35000102,"DINAMITE TIPO EMULSAO, ENCARTUCHADO, DIAMETRO DE 1"" A 1.1/2""",KG,0.45,65000198,Norte
35000102,"DINAMITE TIPO EMULSAO, ENCARTUCHADO, DIAMETRO DE 1"" A 1.1/2""",KG,0.45,65000198,Norte
35000103,ESPOLETA SIMPLES NR. 8,UN,0.03,65000198,Norte
35000103,ESPOLETA SIMPLES NR. 8,UN,0.03,65000198,Norte
35000104,ESTOPIM SIMPLES,M,0.01,65000198,Norte
35000104,ESTOPIM SIMPLES,M,0.01,65000198,Norte
65000148,"PERFURACAO DE ROCHA DURA, COM UTILIZACAO DE EQUIPAMENTO MANUAL A AR COMPRIMIDO - PROFUNDIDADE ATE 3,20 M E DIAMETRO ATE 1.1/2""",M,2,65000198,Norte
65000148,"PERFURACAO DE ROCHA DURA, COM UTILIZACAO DE EQUIPAMENTO MANUAL A AR COMPRIMIDO - PROFUNDIDADE ATE 3,20 M E DIAMETRO ATE 1.1/2""",M,2,65000198,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,53,65000198,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,53,65000198,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2,65000199,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2,65000199,Norte
65000148,"PERFURACAO DE ROCHA DURA, COM UTILIZACAO DE EQUIPAMENTO MANUAL A AR COMPRIMIDO - PROFUNDIDADE ATE 3,20 M E DIAMETRO ATE 1.1/2""",M,2,65000199,Norte
65000148,"PERFURACAO DE ROCHA DURA, COM UTILIZACAO DE EQUIPAMENTO MANUAL A AR COMPRIMIDO - PROFUNDIDADE ATE 3,20 M E DIAMETRO ATE 1.1/2""",M,2,65000199,Norte
65001040,ROMPEDOR PNEUMATICO MANUAL - HORA PRODUTIVA,H,1.14,65000199,Norte
65001040,ROMPEDOR PNEUMATICO MANUAL - HORA PRODUTIVA,H,1.14,65000199,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,0.165841,65000199,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,0.165841,65000199,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,0.00944,65000177,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,0.00944,65000177,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,7,65000176,Norte
65000923,"TRATOR DE ESTEIRA, MOTOR DIESEL POTENCIA DE 140 A 170 HP COM LAMINA E RIPPER - H. PRODUTIVA",H,7,65000176,Norte
35000681,"MANGUEIRA PARA AR COMPRIMIDO, P/ PRESSAO DE ATE 300 PSI, 3/4"", 2 LONAS",M,0.0024,65000147,Norte
35000681,"MANGUEIRA PARA AR COMPRIMIDO, P/ PRESSAO DE ATE 300 PSI, 3/4"", 2 LONAS",M,0.0024,65000147,Norte
35000682,"ENGATE RAPIDO EM ACO FORJADO, 3/4""",UN,0.00074,65000147,Norte
35000682,"ENGATE RAPIDO EM ACO FORJADO, 3/4""",UN,0.00074,65000147,Norte
35000684,"ABRACADEIRA BI-PARTIDA EM ACO FORJADO, 1""",UN,0.00074,65000147,Norte
35000684,"ABRACADEIRA BI-PARTIDA EM ACO FORJADO, 1""",UN,0.00074,65000147,Norte
35000690,LUBRIFICADOR DE LINHA COM ENGATES,UN,0.00019,65000147,Norte
35000690,LUBRIFICADOR DE LINHA COM ENGATES,UN,0.00019,65000147,Norte
35000699,"BROCA INTEGRAL, SERIE 12, 7/8"" X (800 X 40) MM",UN,0.003333,65000147,Norte
35000699,"BROCA INTEGRAL, SERIE 12, 7/8"" X (800 X 40) MM",UN,0.003333,65000147,Norte
35000700,"BROCA INTEGRAL, SERIE 12, 7/8"" X (1600 X 39) MM",UN,0.003333,65000147,Norte
35000700,"BROCA INTEGRAL, SERIE 12, 7/8"" X (1600 X 39) MM",UN,0.003333,65000147,Norte
35000701,"BROCA INTEGRAL, SERIE 12, 7/8"" X (2400 X 38) MM",UN,0.003333,65000147,Norte
35000701,"BROCA INTEGRAL, SERIE 12, 7/8"" X (2400 X 38) MM",UN,0.003333,65000147,Norte
35000702,"BROCA INTEGRAL, SERIE 12, 7/8"" X (3200 X 37) MM",UN,0.003333,65000147,Norte
35000702,"BROCA INTEGRAL, SERIE 12, 7/8"" X (3200 X 37) MM",UN,0.003333,65000147,Norte
65001020,"COMPRESSOR DE 149 PCM, COM MOTOR DIESEL DE 63 CV - HORA PRODUTIVA",H,112,65000147,Norte
65001020,"COMPRESSOR DE 149 PCM, COM MOTOR DIESEL DE 63 CV - HORA PRODUTIVA",H,112,65000147,Norte
65001038,AFIADORA DE BROCAS INTEGRAIS DE COROA COM PASTILHA - H. PRODUTIVA,H,84,65000147,Norte
65001038,AFIADORA DE BROCAS INTEGRAIS DE COROA COM PASTILHA - H. PRODUTIVA,H,84,65000147,Norte
65001041,PERFURATRIZ PNEUMATICA MANUAL - H. PRODUTIVA,H,112,65000147,Norte
65001041,PERFURATRIZ PNEUMATICA MANUAL - H. PRODUTIVA,H,112,65000147,Norte
35000681,"MANGUEIRA PARA AR COMPRIMIDO, P/ PRESSAO DE ATE 300 PSI, 3/4"", 2 LONAS",M,0.0036,65000148,Norte
35000681,"MANGUEIRA PARA AR COMPRIMIDO, P/ PRESSAO DE ATE 300 PSI, 3/4"", 2 LONAS",M,0.0036,65000148,Norte
35000682,"ENGATE RAPIDO EM ACO FORJADO, 3/4""",UN,0.0012,65000148,Norte
35000682,"ENGATE RAPIDO EM ACO FORJADO, 3/4""",UN,0.0012,65000148,Norte
35000684,"ABRACADEIRA BI-PARTIDA EM ACO FORJADO, 1""",UN,0.0012,65000148,Norte
35000684,"ABRACADEIRA BI-PARTIDA EM ACO FORJADO, 1""",UN,0.0012,65000148,Norte
35000690,LUBRIFICADOR DE LINHA COM ENGATES,UN,0.00028,65000148,Norte
35000690,LUBRIFICADOR DE LINHA COM ENGATES,UN,0.00028,65000148,Norte
35000699,"BROCA INTEGRAL, SERIE 12, 7/8"" X (800 X 40) MM",UN,0.006666,65000148,Norte
35000699,"BROCA INTEGRAL, SERIE 12, 7/8"" X (800 X 40) MM",UN,0.006666,65000148,Norte
35000700,"BROCA INTEGRAL, SERIE 12, 7/8"" X (1600 X 39) MM",UN,0.006666,65000148,Norte
35000700,"BROCA INTEGRAL, SERIE 12, 7/8"" X (1600 X 39) MM",UN,0.006666,65000148,Norte
35000701,"BROCA INTEGRAL, SERIE 12, 7/8"" X (2400 X 38) MM",UN,0.006666,65000148,Norte
35000701,"BROCA INTEGRAL, SERIE 12, 7/8"" X (2400 X 38) MM",UN,0.006666,65000148,Norte
35000702,"BROCA INTEGRAL, SERIE 12, 7/8"" X (3200 X 37) MM",UN,0.006666,65000148,Norte
35000702,"BROCA INTEGRAL, SERIE 12, 7/8"" X (3200 X 37) MM",UN,0.006666,65000148,Norte
65001020,"COMPRESSOR DE 149 PCM, COM MOTOR DIESEL DE 63 CV - HORA PRODUTIVA",H,167,65000148,Norte
65001020,"COMPRESSOR DE 149 PCM, COM MOTOR DIESEL DE 63 CV - HORA PRODUTIVA",H,167,65000148,Norte
65001038,AFIADORA DE BROCAS INTEGRAIS DE COROA COM PASTILHA - H. PRODUTIVA,H,84,65000148,Norte
65001038,AFIADORA DE BROCAS INTEGRAIS DE COROA COM PASTILHA - H. PRODUTIVA,H,84,65000148,Norte
65001041,PERFURATRIZ PNEUMATICA MANUAL - H. PRODUTIVA,H,167,65000148,Norte
65001041,PERFURATRIZ PNEUMATICA MANUAL - H. PRODUTIVA,H,167,65000148,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000171,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,0.2,65000171,Norte
65000220,PREENCHIMENTO E COLOCACAO DE SACO DE RAFIA COM 50 KG DE SOLO SECO,UN,0.8,65000171,Norte
65000220,PREENCHIMENTO E COLOCACAO DE SACO DE RAFIA COM 50 KG DE SOLO SECO,UN,0.8,65000171,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.129889,65000171,Norte
65000928,"RETRO ESCAVADEIRA, MOTOR DIESEL 74 HP, CAPACIDADE DA CACAMBA 0 ,30 M3 - H. PRODUTIVA",H,0.129889,65000171,Norte
65001017,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (INCLUSIVE MOTORISTA)",MES,0.000039,65000193,Norte
65001017,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (INCLUSIVE MOTORISTA)",MES,0.000039,65000193,Norte
65001018,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (EXCLUSIVE MOTORISTA)",KM,0.27,65000193,Norte
65001018,"CAMINHAO BASCULANTE, CAPACIDADE PARA 5,0 M3 (EXCLUSIVE MOTORISTA)",KM,0.27,65000193,Norte
65001009,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (INCLUSIVE MOTORISTA)",MES,0.000018,65000191,Norte
65001009,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (INCLUSIVE MOTORISTA)",MES,0.000018,65000191,Norte
65001010,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (EXCLUSIVE MOTORISTA)",KM,125,65000191,Norte
65001010,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (EXCLUSIVE MOTORISTA)",KM,125,65000191,Norte
65001009,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (INCLUSIVE MOTORISTA)",MES,0.0001,65000190,Norte
65001009,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (INCLUSIVE MOTORISTA)",MES,0.0001,65000190,Norte
65001010,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (EXCLUSIVE MOTORISTA)",KM,125,65000190,Norte
65001010,"CAMINHAO COM CARROCERIA FIXA, CAPACIDADE PARA 8,0 T (EXCLUSIVE MOTORISTA)",KM,125,65000190,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.5,65000203,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.5,65000203,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3.5,65000204,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3.5,65000204,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4.5,65000205,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4.5,65000205,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.2,65000187,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.2,65000187,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3,65000188,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3,65000188,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000189,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,4,65000189,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2,65000184,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2,65000184,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.8,65000185,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,2.8,65000185,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3.8,65000186,Norte
35000044,"SERVENTE, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,3.8,65000186,Norte
35000737,"BETONEIRA, CAPACIDADE 400 L, MOTOR DIESEL 7 HP, SEM CARREGADOR",UN,0.000171,65000960,Norte
35000737,"BETONEIRA, CAPACIDADE 400 L, MOTOR DIESEL 7 HP, SEM CARREGADOR",UN,0.000171,65000960,Norte
35000122,OLEO DIESEL,L,1.1,65000959,Norte
35000122,OLEO DIESEL,L,1.1,65000959,Norte
35000737,"BETONEIRA, CAPACIDADE 400 L, MOTOR DIESEL 7 HP, SEM CARREGADOR",UN,0.000271,65000959,Norte
35000737,"BETONEIRA, CAPACIDADE 400 L, MOTOR DIESEL 7 HP, SEM CARREGADOR",UN,0.000271,65000959,Norte
35000798,"BOMBA DE INJECAO DE ALTA PRESSAO, PNEUMATICA - VAZAO 200 L/MIN. COM RESERVATORIO CAPACIDADE 2 L.",UN,0.000208,65000966,Norte
35000798,"BOMBA DE INJECAO DE ALTA PRESSAO, PNEUMATICA - VAZAO 200 L/MIN. COM RESERVATORIO CAPACIDADE 2 L.",UN,0.000208,65000966,Norte
35000795,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 1 CV, VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000122,65000948,Norte
35000795,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 1 CV, VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000122,65000948,Norte
35000795,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 1 CV, VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000189,65000947,Norte
35000795,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 1 CV, VAZAO DE ATE 15 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000189,65000947,Norte
35000796,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 2 CV, VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000122,65000950,Norte
35000796,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 2 CV, VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000122,65000950,Norte
35000796,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 2 CV, VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000189,65000949,Norte
35000796,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 2 CV, VAZAO DE ATE 25 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000189,65000949,Norte
35000797,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 4 CV, VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000122,65000952,Norte
35000797,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 4 CV, VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000122,65000952,Norte
35000797,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 4 CV, VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000189,65000951,Norte
35000797,"BOMBA SUBMERSIVEL PARA DRENAGEM, MOTOR ELETRICO TRIFASICO, POTENCIA 4 CV, VAZAO DE ATE 50 M3/H P/ ALTURA DE ATE 10 M.",UN,0.000189,65000951,Norte
35000837,"CHASSI DE CAMINHAO TOCO, PBT 11,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000089,65000980,Norte
35000837,"CHASSI DE CAMINHAO TOCO, PBT 11,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000089,65000980,Norte
35000842,"BASCULA FABRICADA EM ACO SAE 1020, ESPESSURA DE 3/16"", C/ SISTEMA ARTICULADOR TIPO LEQUE, CAPACIDADE RASA DE 5,00 M3, INSTALADA SOBR E",UN,0.000087,65000980,Norte
35000842,"BASCULA FABRICADA EM ACO SAE 1020, ESPESSURA DE 3/16"", C/ SISTEMA ARTICULADOR TIPO LEQUE, CAPACIDADE RASA DE 5,00 M3, INSTALADA SOBR E",UN,0.000087,65000980,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000980,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000980,Norte
35000837,"CHASSI DE CAMINHAO TOCO, PBT 11,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000145,65000979,Norte
35000837,"CHASSI DE CAMINHAO TOCO, PBT 11,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000145,65000979,Norte
35000842,"BASCULA FABRICADA EM ACO SAE 1020, ESPESSURA DE 3/16"", C/ SISTEMA ARTICULADOR TIPO LEQUE, CAPACIDADE RASA DE 5,00 M3, INSTALADA SOBR E",UN,0.00017,65000979,Norte
35000842,"BASCULA FABRICADA EM ACO SAE 1020, ESPESSURA DE 3/16"", C/ SISTEMA ARTICULADOR TIPO LEQUE, CAPACIDADE RASA DE 5,00 M3, INSTALADA SOBR E",UN,0.00017,65000979,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000979,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000979,Norte
35000122,OLEO DIESEL,L,18.15,65000979,Norte
35000122,OLEO DIESEL,L,18.15,65000979,Norte
35000834,"CHASSI DE CAMINHAO TOCO, PBT 16,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000089,65000970,Norte
35000834,"CHASSI DE CAMINHAO TOCO, PBT 16,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000089,65000970,Norte
35000843,"CARROCERIA FIXA EM MADEIRA DE LEI, COM MALHAL, PARACHOQUE, LAMEIROS DE BORRACHA, GRAMPOS, FIXADORES, PINTADA E MONTADA, SOBRE CHASSI",UN,0.000087,65000970,Norte
35000843,"CARROCERIA FIXA EM MADEIRA DE LEI, COM MALHAL, PARACHOQUE, LAMEIROS DE BORRACHA, GRAMPOS, FIXADORES, PINTADA E MONTADA, SOBRE CHASSI",UN,0.000087,65000970,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000970,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000970,Norte
35000733,"GUINDASTE HIDRAULICO VEICULAR (GUINDAUTO), CAPACIDADE DE ICAMENTO DE CARGA ATE 10,25 TM, INSTALADO SOBRE CHASSI DE CAMINHAO",UN,0.000101,65000970,Norte
35000733,"GUINDASTE HIDRAULICO VEICULAR (GUINDAUTO), CAPACIDADE DE ICAMENTO DE CARGA ATE 10,25 TM, INSTALADO SOBRE CHASSI DE CAMINHAO",UN,0.000101,65000970,Norte
35000834,"CHASSI DE CAMINHAO TOCO, PBT 16,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000145,65000969,Norte
35000834,"CHASSI DE CAMINHAO TOCO, PBT 16,8 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000145,65000969,Norte
35000843,"CARROCERIA FIXA EM MADEIRA DE LEI, COM MALHAL, PARACHOQUE, LAMEIROS DE BORRACHA, GRAMPOS, FIXADORES, PINTADA E MONTADA, SOBRE CHASSI",UN,0.00017,65000969,Norte
35000843,"CARROCERIA FIXA EM MADEIRA DE LEI, COM MALHAL, PARACHOQUE, LAMEIROS DE BORRACHA, GRAMPOS, FIXADORES, PINTADA E MONTADA, SOBRE CHASSI",UN,0.00017,65000969,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000969,Norte
35000048,"MOTORISTA - VEICULO PESADO, INCLUSIVE ES E ENCARGOS COMPLEMENTARES",H,1,65000969,Norte
35000122,OLEO DIESEL,L,18.15,65000969,Norte
35000122,OLEO DIESEL,L,18.15,65000969,Norte
35000733,"GUINDASTE HIDRAULICO VEICULAR (GUINDAUTO), CAPACIDADE DE ICAMENTO DE CARGA ATE 10,25 TM, INSTALADO SOBRE CHASSI DE CAMINHAO",UN,0.000157,65000969,Norte
35000733,"GUINDASTE HIDRAULICO VEICULAR (GUINDAUTO), CAPACIDADE DE ICAMENTO DE CARGA ATE 10,25 TM, INSTALADO SOBRE CHASSI DE CAMINHAO",UN,0.000157,65000969,Norte
35000836,"CHASSI DE CAMINHAO TOCO, PBT 14,1 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000089,65000984,Norte
35000836,"CHASSI DE CAMINHAO TOCO, PBT 14,1 T, MOTOR DIESEL POTENCIA MINIMA DE 162 CV",UN,0.000089,65000984,Norte
35000843,"CARROCERIA FIXA EM MADEIRA DE LEI, COM MALHAL, PARACHOQUE, LAMEIROS DE BORRACHA, GRAMPOS, FIXADORES, PINTADA E MONTADA, SOBRE CHASSI",UN,0.000087,65000984,Norte
35000843,"CARROCERIA FIXA EM MADEIRA DE LEI, COM MALHAL, PARACHOQUE, LAMEIROS DE BORRACHA, GRAMPOS, FIXADORES, PINTADA E MONTADA, SOBRE CHASSI",UN,0.000087,65000984,Norte
